0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00734159706413023,-0.154192427303346,0.0504770643499839,0.0384225551242891,0.0219195754341244,0.0145720083333137,0.00900354792468941,0.00404383257596711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00592910856120423,-0.147912890274705,0.061932959939025,0.0441453408641531,0.0249198864798002,0.0165269132491606,0.0102021375692357,0.00458088020874478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00471050919910226,-0.141328362734973,0.0733481119938968,0.049607152406289,0.027749232468062,0.0183648269771519,0.0113276622458283,0.00508500364569704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00367148501440779,-0.13449132987166,0.084645602550143,0.054746125115332,0.0303718279433418,0.0200618833149127,0.0123653579738133,0.00554956935287672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00279772204370426,-0.127454276872273,0.0957485136433078,0.0595003943559171,0.0327518874500719,0.0215942160600681,0.0133004607725367,0.00596794379633663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00207490632357514,-0.120269688924321,0.106579927308935,0.0638080954926795,0.0348536255326843,0.022937959010243,0.0141182066613446,0.00633349344212958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014887238906039,-0.112990051215312,0.117062925582569,0.0676073638902543,0.0366412567356111,0.0240692459630625,0.0148038316595831,0.00663958475630839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102486078137399,-0.105667848932753,0.127120590499752,0.0708363349132764,0.0380789956032845,0.0249642107161516,0.0153425717865981,0.00687958420492588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00066900303246887,-0.0983555672641535,0.136676004096031,0.0734331439263812,0.0391310566801366,0.0255989870671354,0.0157196630617357,0.00704685825403486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00040683668047201,-0.0911056913970213,0.145652248406947,0.0753359262942036,0.0397616545105996,0.0259497088136387,0.015920341504342,0.00713477336968814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000224047761966867,-0.0839707065188647,0.153972405468045,0.0764828173813787,0.0399350036391054,0.0259925097532867,0.015929843133763,0.00713669601793854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000106322313536901,-0.0770030978171917,0.16155955731487,0.0768119525525416,0.0396153186100863,0.0257035236837044,0.0157334039693448,0.00704599266483886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.93463717655736e-05,-0.0702553504795106,0.168336785982965,0.0762614671723275,0.0387668139679745,0.0250588844025169,0.0153162600304334,0.00685602977644195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8059732363459e-06,-0.0637799496933295,0.174227173507873,0.0747694966053714,0.0373537042572018,0.024034725707349,0.0146636473363747,0.00656017381880058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.87154532678775e-07,-0.0576293806461566,0.17915380192514,0.0722741762163084,0.0353402040222007,0.0226071813958259,0.013760801906515,0.0061517912579676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518550829870831,0.183041778679646,0.0687158135893425,0.0326920562232503,0.0207534474734625,0.0125936268948481,0.00562454969618474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464784183160151,0.185874478192102,0.0640972067212345,0.0294189732877238,0.018481277542351,0.0111672175849162,0.00498077982157699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414868811524507,0.18770088194249,0.0584915161450195,0.0255801760891181,0.0158328322425541,0.009508279085774,0.00423256672570126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368661593255028,0.188573471318125,0.0519756559891478,0.0212375266035146,0.0128521077093681,0.00764466931514739,0.00339251586344894
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326019406642845,0.188544727706323,0.0446265403820694,0.0164528868069942,0.00958310007808948,0.00560424619076231,0.00247323268971142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286799129979089,0.1876671324944,0.0365210834522347,0.0112881186756382,0.00606980548401459,0.00341486763034474,0.0014873226593801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250857641554889,0.185993167069672,0.0277361993280937,0.00580508418552775,0.00235622006243985,0.00110439155162065,0.000447391227346357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218051819661377,0.183575312819456,0.0183488021380966,6.56453127439755e-05,-0.00151366005133834,-0.001299324127684,-0.000633956151498409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188238542589683,0.180466051131067,0.00843580601069353,-0.005868335966632,-0.0054958387220236,-0.00376842148984326,-0.00174411402226282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161274688630936,0.176717863391821,-0.00192587492566525,-0.011934997676519,-0.00954631981431951,-0.00627504261713116,-0.00287047693005547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137017136076269,0.172383230989036,-0.0126593265425296,-0.0180724778408359,-0.0136211071929297,-0.00879132959182173,-0.00400043941998497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011532276321681,0.167514635310025,-0.0236876347114493,-0.0242189144835015,-0.0176762047225577,-0.011289424496189,-0.00512139603715994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00960484483436912,0.162164557742107,-0.0349338853039743,-0.0303124456284346,-0.0216676162679072,-0.0137414694125071,-0.00622074132668899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00790510697480423,0.156385479672596,-0.0463211641916544,-0.0362912092995542,-0.0255513456936817,-0.0161196064230499,-0.00728586983368072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0064187505720994,0.150229882488809,-0.0577725572460394,-0.0420933435207791,-0.0292833968645849,-0.0183959776100916,-0.00830417610324375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00513146345536766,0.143750247578062,-0.0692111503386791,-0.0476569863160281,-0.0328197736453204,-0.0205427250559062,-0.00926305468048668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00402893345372206,0.136999056327671,-0.0805600293411233,-0.0529202757092201,-0.0361164799005917,-0.0225319908427676,-0.0101499001105181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00309684839627565,0.130028790124952,-0.091742280124922,-0.0578213497242739,-0.0391295194951025,-0.0243359170529501,-0.0109521069384467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00232089611214146,0.122891930357221,-0.102680988561625,-0.0622983463851083,-0.0418148962935563,-0.0259266457687275,-0.011657069709381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00168676443043256,0.115640958411795,-0.113299240522782,-0.0662894037156424,-0.0441286141606569,-0.0272763190723739,-0.0122521829684296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00118014118026198,0.108328355675988,-0.123520121879943,-0.0697326597397947,-0.0460266769611076,-0.0283570790461634,-0.0127248412607012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000786714190742761,0.101006603537118,-0.133266718504657,-0.0725662524814843,-0.0474650885596123,-0.02914106777237,-0.0130624391313044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000492171290987959,0.0937281833825005,-0.142462116268475,-0.07472831996463,-0.0483998528208744,-0.0296004273332678,-0.0132523711253477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000282200310110615,0.0865455765994513,-0.151029401042947,-0.0761570002131506,-0.0487869736095976,-0.0297072998111307,-0.0132820317879398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000142489077223776,0.0795112645752865,-0.158891658699621,-0.076790431250965,-0.0485824547904854,-0.0294338272882329,-0.0131388156641893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.8725421440485e-05,0.0726777286973223,-0.165971975110049,-0.0765667511019919,-0.0477423002282415,-0.0287521518468483,-0.0128101172992048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65971718737891e-05,0.0660974503528749,-0.172193436145779,-0.0754240977901504,-0.0462225137875695,-0.027634415569251,-0.0122833312380949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79215763673342e-06,0.0598229109292601,-0.177479127678362,-0.0733006093393592,-0.0439790993331729,-0.0260527605377151,-0.0115458520259682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053906583450027,-0.181752151782006,-0.070134441150823,-0.0409680759321006,-0.0239793391227121,-0.0105850789542702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483865218039957,-0.18496354391283,-0.0658937070665352,-0.0371716714945072,-0.0214040405473231,-0.00939659399908385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432567781005167,-0.187149581709229,-0.0606379428292952,-0.0326520934685867,-0.0183708802420408,-0.00800094961438038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385030406816963,-0.188362745467319,-0.0544440614677428,-0.0274867516477223,-0.0149341618349274,-0.00642344459092774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034110997889641,-0.188655515483219,-0.0473889760105176,-0.0217530558252969,-0.011148188954045,-0.00468937771949382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300663380664572,-0.188080372053044,-0.0395495994862594,-0.0155284157946936,-0.00706726522745555,-0.00282404779084657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263547495542513,-0.186689795472911,-0.0310028449236078,-0.00889024134929547,-0.00274569428322131,-0.000852753595753952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229619206951298,-0.184536266038937,-0.0218256253512025,-0.00191594228248551,0.00176222025059574,0.00119920607501613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198735398311989,-0.181672264047238,-0.0120948537976833,0.00531707161235323,0.00640217474593351,0.00330653243069573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170752953045652,-0.178150269793932,-0.00188744329168999,0.0127313905418376,0.0111198655747298,0.00544392668051688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145528754573351,-0.174022763575135,0.00871969313813791,0.0202496047125846,0.0158609891089227,0.00758609003371168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012291968631615,-0.169342225686963,0.0196496424631606,0.0277943043312113,0.02057124172045,0.00970772369951218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102782631695114,-0.164161136425534,0.0308254916547384,0.0352880796043344,0.0251963197812497,0.0117835288871504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849744741313049,-0.158531976086965,0.0421703276842315,0.0426535207385711,0.0296819196632596,0.0137882068058585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693520970457889,-0.152507224967371,0.0536072375230003,0.0498132179405382,0.0339737377384177,0.0156964586648685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557723838596295,-0.14613936336287,0.065059308142405,0.0566897614168527,0.0380174703786618,0.0174829856734124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044092217993891,-0.139480871569579,0.0764496265138061,0.0632057413741315,0.04175881395593,0.0191224890407223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341684828696375,-0.132584229883614,0.0877012796085636,0.0692837480189916,0.04514346484216,0.0205896699760303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258580619079332,-0.125501918601091,0.098737354398038,0.07484637155805,0.04811711940929,0.0218592296885684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190178385298424,-0.118286418018129,0.109480937853589,0.0798162021979235,0.0506254740292576,0.0229058693875687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135046961564291,-0.110990208430842,0.119855116946578,0.0841158301452292,0.0526142250740009,0.0237042902822633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000917551820875765,-0.103665770135349,0.129782978648365,0.0876678456065839,0.0540290689154577,0.0242291935818842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000588718810789211,-0.0963655834277663,0.139187609930309,0.0903948387886047,0.054815701925566,0.0244552804956635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349658927489671,-0.0891421286042097,0.147992097763772,0.0922193998979084,0.0549198204762638,0.0243572522328332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186060513083562,-0.0820478859607965,0.156119529120114,0.0930641191411121,0.0542871209394888,0.0239098100026254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36119096773032e-05,-0.0751353357936434,0.163492990970694,0.0928515867248327,0.052863299687179,0.0230876550142722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80014593773116e-05,-0.0684569583988671,0.170035570286873,0.0915043928556871,0.0505940530912724,0.0218654884770056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91750429000585e-06,-0.0620652340725844,0.175670354040012,0.0889451277402923,0.0474250775237068,0.0202180116000578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83865218039848e-08,-0.056012643110912,0.180320429201471,0.0850963815852652,0.0433020693564202,0.0181199255926606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503473836405713,0.183917178412833,0.0798926042946771,0.0381818760444225,0.0155515612288034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0450774164504688,0.186469934451317,0.0733796852344221,0.0321261260205748,0.0125461473997526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040188655848015,0.188030739833809,0.0656645726815067,0.0252538583719921,0.00916589645907905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356667903230932,0.188652074544178,0.056854840326671,0.0176847002311858,0.00547331763193209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314975083655869,0.188386418566294,0.0470580618606543,0.00953827873066714,0.00153092014346126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276664984653797,0.187286251884026,0.0363818109741966,0.000934221002947573,-0.00259878678118387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241594491123551,0.185404054481243,0.0249336613580376,-0.00800784581946164,-0.00685329391685382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209620487963965,0.182792306341816,0.0128211867029171,-0.0171682946040491,-0.011170092038399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180599860073874,0.179503487449614,0.000151960699574592,-0.0264274982183035,-0.01548667192067
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154389492352115,0.175590077788507,-0.01296644296125,-0.0356658295297134,-0.0197405243385172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130846269697521,0.171104557342363,-0.0264264505888169,-0.0447636614057675,-0.023869140066791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109827077008927,0.166099406095053,-0.0401204884923865,-0.0536013667139545,-0.0278100098803421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00911887991851695,0.160627104030446,-0.0539409829812191,-0.062059318321763,-0.0315006245540208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00747883211250824,0.154740131132412,-0.0677803603645748,-0.0700178890966816,-0.0348784748626777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060482527727501,0.148490967384821,-0.081531046951714,-0.0773574519061991,-0.0378810515811631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00481283038912603,0.141932092771541,-0.0950854690518969,-0.083958379617804,-0.0404458454843276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00375825345151953,0.135115987276442,-0.108336052974384,-0.0897010450989851,-0.0425103473470217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028702104498141,0.128095130883395,-0.121175225028435,-0.0944658212172309,-0.0440120479440958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00213438987389325,0.120922003576268,-0.133495411523311,-0.0981330808400301,-0.0448884380504004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00153648021364048,0.113649085338931,-0.145189038768271,-0.100583196834871,-0.045077008440786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00106216995893928,0.106328856155254,-0.156148533072577,-0.101696542069243,-0.044515249890103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000697147599673161,0.0990137960091058,-0.166266320745488,-0.101353489410635,-0.0431406531732021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000427101625725624,0.0917563848843567,-0.175434828096264,-0.0994344117265341,-0.0408907090649334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000237720526980169,0.0846091027648759,-0.183546481434166,-0.0958196818844301,-0.0377029083401477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000114692793320297,0.0776244296345331,-0.190493707068455,-0.0903896727518114,-0.0335147417736953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.37069146295113e-05,0.0708548454771978,-0.19616893130839,-0.0830247571961667,-0.0282637001404268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0451380791312e-05,0.0643528302767395,-0.200464580463231,-0.0736053080849847,-0.0218872742151926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.14681689200944e-07,0.0581708640170279,-0.20327308084224,-0.0620116982857539,-0.0143229547728432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523608914135969,-0.204488640927895,-0.0481280045526726,-0.00551151502215229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469487712141867,-0.204092322300656,-0.0320188102438042,0.00444630446237533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419230606543995,-0.202189381737199,-0.0140068133222897,0.0152210184922051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372694482661011,-0.198894627348794,0.00556543773089541,0.0264655500844944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329736225811572,-0.194322867246714,0.0263553944347756,0.0378328222564011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290212721314337,-0.188588909542229,0.0480205083083752,0.0489757580250827
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253980854487964,-0.181807562346612,0.0702182308707188,0.0595472804076967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220897510651112,-0.174093633771134,0.0926060136408307,0.0692003124214008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190819575122438,-0.165561931927066,0.114841308137736,0.0775877770833527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01636039332206,-0.156327264925679,0.136581565880458,0.0843625974107097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139107470264257,-0.146504440878246,0.157484238388022,0.0891776964206297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117187071572067,-0.136208267896038,0.177206777179452,0.0916859971302703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097699622462688,-0.125553554090327,0.195406633773773,0.0915404225567889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805020082547783,-0.114655107572383,0.211741259690009,0.0883938957173432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654511142669961,-0.103627736453478,0.225868106447184,0.0818993396290909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524038258179994,-0.0925862488448849,0.237444625564324,0.0717096773091894
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412170282264465,-0.0816454528578739,0.246128268560452,0.0574778317747965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317476068109955,-0.0709201566037167,0.251576486954593,0.0388567260430697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238524468903047,-0.060525168193685,0.253446732265772,0.0154992831311667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173884337830321,-0.0505752957390503,0.251396456013013,-0.0129415739437552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012212452807836,-0.041185347351084,0.24508310971534,-0.0468129221645379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000818138928337451,-0.0324701311410577,0.234164144891778,-0.0864618385140242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515212852830581,-0.0245444552202429,0.218297013061351,-0.132235399975056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000298155586128809,-0.0175231276999111,0.197139165743084,-0.184480683530477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015265566009795,-0.0115209566913338,0.170348054456001,-0.243544766163128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44016066038227e-05,-0.00665275030578253,0.137581130719126,-0.309774724855852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90819575122438e-05,-0.0030333166545288,0.0984958460514851,-0.383517636591491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38524468903047e-06,-0.000777463848844118,0.0527496519721015,-0.465120578352889
